845	268	3.0
845	269	4.0
845	272	3.0
845	286	5.0
845	302	3.0
845	303	1.0
845	306	2.0
845	308	4.0
845	310	4.0
845	311	4.0
845	313	4.0
845	340	1.0
845	346	3.0
845	690	5.0
845	750	3.0
845	751	2.0
845	877	2.0
845	896	3.0
845	900	3.0
845	903	4.0
845	904	3.0
845	909	4.0
845	1022	2.0
845	1234	4.0
845	1238	2.0
845	1394	4.0
845	1399	3.0
845	1434	4.0
845	1463	1.0
845	1592	3.0
846	2	5.0
846	4	5.0
846	8	4.0
846	11	5.0
846	12	5.0
846	22	4.0
846	23	4.0
846	26	4.0
846	28	5.0
846	29	2.0
846	31	4.0
846	33	5.0
846	36	2.0
846	39	3.0
846	40	2.0
846	41	3.0
846	42	5.0
846	44	1.0
846	46	4.0
846	47	5.0
846	48	5.0
846	50	5.0
846	51	4.0
846	52	4.0
846	53	3.0
846	54	3.0
846	55	5.0
846	56	5.0
846	57	2.0
846	58	4.0
846	59	4.0
846	60	4.0
846	61	3.0
846	63	3.0
846	64	4.0
846	65	3.0
846	66	4.0
846	67	4.0
846	68	3.0
846	69	5.0
846	70	4.0
846	71	4.0
846	72	4.0
846	73	4.0
846	76	4.0
846	79	4.0
846	80	4.0
846	82	2.0
846	83	4.0
846	86	5.0
846	87	4.0
846	88	4.0
846	89	5.0
846	90	2.0
846	91	4.0
846	92	4.0
846	94	4.0
846	95	3.0
846	96	4.0
846	97	4.0
846	98	4.0
846	99	4.0
846	101	4.0
846	102	2.0
846	110	3.0
846	127	5.0
846	131	3.0
846	132	5.0
846	133	4.0
846	134	4.0
846	135	4.0
846	136	3.0
846	139	2.0
846	140	4.0
846	141	4.0
846	142	3.0
846	143	5.0
846	161	4.0
846	168	5.0
846	172	4.0
846	173	4.0
846	174	5.0
846	175	5.0
846	176	4.0
846	177	3.0
846	178	4.0
846	179	5.0
846	180	5.0
846	181	5.0
846	182	5.0
846	183	4.0
846	184	5.0
846	185	5.0
846	186	5.0
846	187	4.0
846	188	3.0
846	190	5.0
846	191	5.0
846	192	5.0
846	193	5.0
846	194	4.0
846	195	4.0
846	196	4.0
846	197	4.0
846	198	5.0
846	199	5.0
846	200	4.0
846	202	5.0
846	203	5.0
846	204	3.0
846	205	5.0
846	208	5.0
846	209	4.0
846	210	5.0
846	211	2.0
846	212	5.0
846	213	3.0
846	215	5.0
846	216	4.0
846	217	4.0
846	218	4.0
846	219	4.0
846	226	4.0
846	227	4.0
846	228	5.0
846	229	3.0
846	230	3.0
846	231	2.0
846	232	3.0
846	233	5.0
846	234	5.0
846	238	5.0
846	239	4.0
846	241	4.0
846	258	3.0
846	265	5.0
846	268	4.0
846	269	5.0
846	270	3.0
846	271	5.0
846	288	4.0
846	289	4.0
846	294	3.0
846	302	5.0
846	317	3.0
846	318	5.0
846	357	4.0
846	365	2.0
846	367	4.0
846	373	3.0
846	376	2.0
846	377	2.0
846	378	4.0
846	380	3.0
846	381	4.0
846	382	3.0
846	385	5.0
846	386	3.0
846	387	3.0
846	388	3.0
846	391	3.0
846	392	2.0
846	393	3.0
846	396	5.0
846	398	1.0
846	400	1.0
846	401	5.0
846	403	3.0
846	404	4.0
846	414	4.0
846	415	2.0
846	417	4.0
846	419	5.0
846	421	4.0
846	423	4.0
846	425	5.0
846	426	1.0
846	427	4.0
846	428	3.0
846	429	2.0
846	430	3.0
846	431	5.0
846	432	3.0
846	433	4.0
846	435	5.0
846	436	4.0
846	441	4.0
846	443	4.0
846	448	5.0
846	449	3.0
846	451	4.0
846	452	3.0
846	463	5.0
846	464	2.0
846	468	4.0
846	469	2.0
846	470	5.0
846	474	5.0
846	478	4.0
846	479	4.0
846	480	5.0
846	482	5.0
846	483	5.0
846	484	5.0
846	485	5.0
846	486	5.0
846	487	4.0
846	488	5.0
846	489	4.0
846	490	4.0
846	491	3.0
846	492	3.0
846	493	5.0
846	494	5.0
846	495	4.0
846	496	3.0
846	497	5.0
846	498	4.0
846	499	4.0
846	504	5.0
846	505	5.0
846	506	3.0
846	507	3.0
846	509	4.0
846	510	4.0
846	511	5.0
846	513	5.0
846	514	3.0
846	515	5.0
846	516	4.0
846	518	4.0
846	519	4.0
846	520	5.0
846	521	3.0
846	523	4.0
846	524	3.0
846	525	4.0
846	526	4.0
846	527	5.0
846	528	5.0
846	530	5.0
846	540	2.0
846	542	3.0
846	549	4.0
846	550	4.0
846	552	4.0
846	554	4.0
846	555	2.0
846	558	4.0
846	559	5.0
846	560	1.0
846	561	3.0
846	562	5.0
846	565	2.0
846	566	5.0
846	568	4.0
846	569	3.0
846	570	4.0
846	575	2.0
846	576	4.0
846	578	3.0
846	580	5.0
846	581	4.0
846	585	2.0
846	586	2.0
846	588	4.0
846	601	5.0
846	602	4.0
846	603	5.0
846	604	4.0
846	606	4.0
846	608	4.0
846	609	5.0
846	610	4.0
846	612	5.0
846	614	5.0
846	615	5.0
846	616	3.0
846	622	4.0
846	623	1.0
846	627	4.0
846	630	3.0
846	633	3.0
846	638	4.0
846	640	1.0
846	642	5.0
846	648	5.0
846	650	5.0
846	651	3.0
846	654	5.0
846	655	3.0
846	657	5.0
846	659	5.0
846	660	3.0
846	661	4.0
846	662	3.0
846	663	4.0
846	665	4.0
846	672	4.0
846	673	4.0
846	674	4.0
846	675	2.0
846	679	3.0
846	684	5.0
846	692	3.0
846	693	5.0
846	697	5.0
846	699	3.0
846	700	2.0
846	702	4.0
846	705	3.0
846	708	3.0
846	715	4.0
846	716	3.0
846	719	2.0
846	720	4.0
846	721	4.0
846	723	2.0
846	727	4.0
846	728	4.0
846	729	4.0
846	731	3.0
846	732	4.0
846	735	2.0
846	736	4.0
846	737	4.0
846	738	4.0
846	739	4.0
846	746	3.0
846	747	3.0
846	748	3.0
846	751	5.0
846	755	3.0
846	768	4.0
846	770	5.0
846	772	4.0
846	778	4.0
846	780	4.0
846	785	4.0
846	786	4.0
846	787	4.0
846	789	4.0
846	792	4.0
846	794	5.0
846	796	1.0
846	802	2.0
846	806	3.0
846	810	3.0
846	836	5.0
846	837	5.0
846	849	3.0
846	941	2.0
846	942	4.0
846	944	2.0
846	949	2.0
846	955	3.0
846	967	3.0
846	1004	3.0
846	1018	4.0
846	1029	1.0
846	1035	4.0
846	1041	4.0
846	1044	4.0
846	1045	3.0
846	1050	4.0
846	1055	3.0
846	1066	3.0
846	1069	4.0
846	1074	3.0
846	1078	2.0
846	1101	3.0
846	1107	4.0
846	1109	3.0
846	1110	3.0
846	1118	5.0
846	1124	4.0
846	1133	2.0
846	1148	3.0
846	1168	4.0
846	1178	2.0
846	1179	2.0
846	1182	2.0
846	1188	2.0
846	1206	3.0
846	1209	1.0
846	1210	2.0
846	1218	4.0
846	1220	2.0
846	1221	3.0
846	1239	2.0
846	1248	4.0
846	1249	3.0
846	1267	3.0
846	1286	4.0
846	1297	3.0
846	1311	2.0
846	1411	4.0
846	1439	2.0
846	1451	4.0
846	1473	5.0
846	1478	4.0
846	1479	3.0
846	1518	2.0
846	1530	2.0
846	1540	3.0
847	1	3.0
847	7	3.0
847	8	4.0
847	11	3.0
847	13	3.0
847	25	3.0
847	39	2.0
847	47	2.0
847	50	4.0
847	56	1.0
847	66	3.0
847	70	3.0
847	71	4.0
847	77	4.0
847	79	4.0
847	82	4.0
847	88	2.0
847	89	2.0
847	93	1.0
847	95	4.0
847	96	4.0
847	98	4.0
847	99	2.0
847	104	3.0
847	108	2.0
847	109	5.0
847	117	2.0
847	118	3.0
847	120	1.0
847	121	3.0
847	125	3.0
847	133	3.0
847	135	4.0
847	141	3.0
847	142	3.0
847	144	4.0
847	151	4.0
847	153	4.0
847	157	1.0
847	161	2.0
847	164	3.0
847	168	4.0
847	172	4.0
847	173	5.0
847	174	4.0
847	176	3.0
847	180	2.0
847	181	4.0
847	183	4.0
847	185	2.0
847	191	4.0
847	195	4.0
847	196	3.0
847	198	4.0
847	200	3.0
847	202	4.0
847	204	4.0
847	210	3.0
847	211	4.0
847	216	3.0
847	218	3.0
847	219	4.0
847	220	4.0
847	222	5.0
847	225	1.0
847	228	4.0
847	234	2.0
847	235	1.0
847	238	2.0
847	239	5.0
847	240	1.0
847	243	1.0
847	257	3.0
847	258	5.0
847	261	1.0
847	262	5.0
847	288	4.0
847	289	5.0
847	290	4.0
847	301	5.0
847	317	3.0
847	367	3.0
847	369	1.0
847	372	5.0
847	404	3.0
847	405	3.0
847	410	1.0
847	411	1.0
847	417	2.0
847	419	3.0
847	426	2.0
847	428	3.0
847	434	3.0
847	444	3.0
847	447	3.0
847	448	4.0
847	455	2.0
847	456	1.0
847	473	2.0
847	474	4.0
847	476	4.0
847	479	3.0
847	480	3.0
847	482	2.0
847	485	3.0
847	496	4.0
847	499	4.0
847	501	3.0
847	507	3.0
847	527	2.0
847	567	3.0
847	568	4.0
847	578	3.0
847	596	3.0
847	602	3.0
847	603	3.0
847	609	2.0
847	645	3.0
847	652	5.0
847	658	3.0
847	663	2.0
847	685	2.0
847	705	3.0
847	716	3.0
847	732	4.0
847	735	4.0
847	740	4.0
847	742	3.0
847	756	1.0
847	763	1.0
847	820	1.0
847	826	3.0
847	926	1.0
847	928	3.0
847	948	1.0
847	1007	4.0
847	1012	1.0
847	1031	2.0
847	1050	3.0
847	1086	4.0
847	1137	5.0
847	1160	4.0
847	1167	5.0
847	1172	1.0
847	1204	3.0
847	1400	5.0
849	15	5.0
849	27	5.0
849	38	5.0
849	118	5.0
849	121	5.0
849	133	5.0
849	143	5.0
849	172	5.0
849	174	5.0
849	197	5.0
849	207	5.0
849	234	5.0
849	288	5.0
849	298	5.0
849	406	4.0
849	421	5.0
849	427	4.0
849	568	4.0
849	588	5.0
849	625	5.0
849	633	5.0
849	676	5.0
849	928	5.0
850	8	5.0
850	15	5.0
850	22	5.0
850	28	5.0
850	50	5.0
850	56	1.0
850	69	5.0
850	71	5.0
850	79	5.0
850	82	5.0
850	88	5.0
850	95	5.0
850	96	4.0
850	97	5.0
850	98	1.0
850	121	5.0
850	132	5.0
850	153	4.0
850	162	3.0
850	168	5.0
850	172	5.0
850	173	5.0
850	174	5.0
850	181	5.0
850	196	3.0
850	202	4.0
850	204	5.0
850	208	5.0
850	210	5.0
850	228	5.0
850	294	5.0
850	300	5.0
850	318	5.0
850	385	5.0
850	419	5.0
850	435	4.0
850	480	5.0
850	485	5.0
850	490	5.0
850	494	3.0
850	496	5.0
850	519	4.0
850	566	5.0
850	568	5.0
850	584	4.0
850	648	5.0
850	659	4.0
850	663	2.0
850	705	5.0
850	742	5.0
850	969	5.0
851	4	5.0
851	8	4.0
851	9	4.0
851	10	3.0
851	11	5.0
851	12	4.0
851	17	5.0
851	22	5.0
851	23	4.0
851	27	4.0
851	31	4.0
851	48	4.0
851	50	5.0
851	56	5.0
851	64	5.0
851	68	3.0
851	71	4.0
851	79	4.0
851	92	5.0
851	95	4.0
851	109	4.0
851	111	3.0
851	112	1.0
851	121	4.0
851	122	2.0
851	123	4.0
851	125	4.0
851	127	5.0
851	128	4.0
851	129	4.0
851	132	4.0
851	144	5.0
851	147	4.0
851	153	3.0
851	157	4.0
851	159	3.0
851	160	5.0
851	161	3.0
851	172	5.0
851	174	5.0
851	176	4.0
851	180	5.0
851	182	5.0
851	192	4.0
851	193	4.0
851	204	4.0
851	223	4.0
851	228	4.0
851	231	4.0
851	234	4.0
851	238	5.0
851	240	4.0
851	248	4.0
851	250	5.0
851	252	3.0
851	255	3.0
851	258	4.0
851	261	3.0
851	262	4.0
851	264	2.0
851	266	3.0
851	271	5.0
851	272	5.0
851	273	5.0
851	284	3.0
851	286	4.0
851	290	4.0
851	291	4.0
851	295	5.0
851	298	5.0
851	299	4.0
851	301	3.0
851	302	5.0
851	303	4.0
851	304	3.0
851	307	4.0
851	310	5.0
851	313	4.0
851	318	5.0
851	326	3.0
851	327	4.0
851	328	3.0
851	330	3.0
851	331	3.0
851	332	1.0
851	333	5.0
851	336	4.0
851	338	3.0
851	339	4.0
851	340	5.0
851	342	2.0
851	343	2.0
851	346	5.0
851	347	5.0
851	349	3.0
851	352	1.0
851	353	3.0
851	355	4.0
851	363	4.0
851	367	2.0
851	405	5.0
851	406	2.0
851	410	4.0
851	411	3.0
851	412	2.0
851	435	4.0
851	455	3.0
851	456	2.0
851	472	3.0
851	473	4.0
851	475	4.0
851	480	5.0
851	483	4.0
851	527	5.0
851	531	3.0
851	544	4.0
851	553	4.0
851	564	3.0
851	588	4.0
851	591	5.0
851	595	3.0
851	597	4.0
851	619	4.0
851	676	3.0
851	680	3.0
851	681	1.0
851	682	1.0
851	685	4.0
851	687	2.0
851	689	3.0
851	690	4.0
851	693	5.0
851	696	3.0
851	717	3.0
851	742	5.0
851	748	3.0
851	751	4.0
851	754	2.0
851	760	4.0
851	772	3.0
851	806	4.0
851	815	3.0
851	818	2.0
851	820	3.0
851	823	3.0
851	824	4.0
851	825	4.0
851	826	4.0
851	828	2.0
851	831	5.0
851	833	3.0
851	840	3.0
851	841	3.0
851	845	3.0
851	866	3.0
851	875	5.0
851	879	4.0
851	880	3.0
851	881	3.0
851	892	2.0
851	895	3.0
851	912	4.0
851	915	5.0
851	916	3.0
851	924	4.0
851	925	3.0
851	930	3.0
851	932	3.0
851	974	2.0
851	975	2.0
851	977	3.0
851	979	3.0
851	981	1.0
851	983	2.0
851	984	3.0
851	987	1.0
851	1009	2.0
851	1013	2.0
851	1014	3.0
851	1016	5.0
851	1023	3.0
851	1025	2.0
851	1028	3.0
851	1034	1.0
851	1047	3.0
851	1051	2.0
851	1059	3.0
851	1089	3.0
851	1094	1.0
851	1095	3.0
851	1105	4.0
851	1120	2.0
851	1132	3.0
851	1143	5.0
851	1245	4.0
851	1254	1.0
851	1258	3.0
851	1276	2.0
851	1277	2.0
851	1280	4.0
851	1287	1.0
851	1291	2.0
851	1314	1.0
851	1337	3.0
851	1376	2.0
851	1540	2.0
851	1598	3.0
851	1675	3.0
851	1676	2.0
852	1	4.0
852	7	3.0
852	25	3.0
852	50	5.0
852	100	4.0
852	109	3.0
852	117	4.0
852	118	4.0
852	121	4.0
852	122	1.0
852	127	4.0
852	151	4.0
852	181	4.0
852	235	4.0
852	250	4.0
852	252	3.0
852	257	4.0
852	259	4.0
852	260	3.0
852	264	3.0
852	274	3.0
852	289	2.0
852	290	4.0
852	323	3.0
852	358	3.0
852	405	3.0
852	407	3.0
852	408	5.0
852	472	3.0
852	473	3.0
852	506	4.0
852	515	5.0
852	546	4.0
852	568	4.0
852	597	3.0
852	678	3.0
852	681	4.0
852	685	3.0
852	820	4.0
852	825	3.0
852	826	3.0
852	827	2.0
852	840	3.0
852	841	4.0
852	926	3.0
852	930	3.0
852	969	5.0
852	1052	4.0
852	1615	2.0
853	245	3.0
853	258	3.0
853	259	3.0
853	261	3.0
853	264	3.0
853	270	4.0
853	271	3.0
853	286	3.0
853	288	4.0
853	292	4.0
853	294	2.0
853	299	4.0
853	300	5.0
853	301	1.0
853	302	4.0
853	304	4.0
853	307	1.0
853	322	3.0
853	323	3.0
853	326	2.0
853	327	3.0
853	328	3.0
853	330	1.0
853	331	2.0
853	332	3.0
853	333	4.0
853	334	3.0
853	340	1.0
853	358	1.0
853	678	4.0
853	682	4.0
853	688	3.0
853	690	2.0
853	748	2.0
853	873	3.0
853	877	2.0
853	879	4.0
853	880	5.0
853	887	2.0
853	1025	4.0
853	1280	4.0
854	1	3.0
854	3	1.0
854	4	2.0
854	7	4.0
854	8	5.0
854	9	5.0
854	11	5.0
854	12	5.0
854	13	3.0
854	14	4.0
854	15	3.0
854	19	3.0
854	20	2.0
854	22	2.0
854	23	4.0
854	24	4.0
854	25	3.0
854	32	4.0
854	42	4.0
854	49	4.0
854	50	4.0
854	55	4.0
854	56	5.0
854	58	3.0
854	64	5.0
854	69	4.0
854	79	4.0
854	83	4.0
854	86	3.0
854	87	4.0
854	89	4.0
854	93	5.0
854	96	3.0
854	98	4.0
854	100	5.0
854	106	3.0
854	111	3.0
854	117	3.0
854	118	2.0
854	121	1.0
854	122	3.0
854	123	1.0
854	124	5.0
854	125	3.0
854	126	3.0
854	127	4.0
854	129	3.0
854	132	5.0
854	133	3.0
854	134	4.0
854	135	4.0
854	144	3.0
854	147	3.0
854	150	3.0
854	151	4.0
854	153	4.0
854	156	3.0
854	168	4.0
854	170	4.0
854	171	4.0
854	173	4.0
854	174	3.0
854	175	4.0
854	176	3.0
854	180	4.0
854	185	4.0
854	186	3.0
854	188	4.0
854	191	4.0
854	194	3.0
854	195	3.0
854	197	4.0
854	200	5.0
854	203	4.0
854	216	3.0
854	220	4.0
854	222	4.0
854	223	4.0
854	225	1.0
854	235	2.0
854	237	3.0
854	238	5.0
854	244	3.0
854	246	3.0
854	249	3.0
854	250	4.0
854	255	1.0
854	257	3.0
854	258	4.0
854	260	3.0
854	264	1.0
854	268	3.0
854	269	4.0
854	270	4.0
854	271	4.0
854	273	4.0
854	274	3.0
854	275	4.0
854	281	3.0
854	282	2.0
854	283	3.0
854	285	4.0
854	286	1.0
854	287	3.0
854	288	5.0
854	289	2.0
854	290	1.0
854	291	2.0
854	293	5.0
854	294	2.0
854	297	4.0
854	302	3.0
854	303	3.0
854	318	5.0
854	321	3.0
854	322	1.0
854	324	3.0
854	328	1.0
854	333	3.0
854	343	3.0
854	357	4.0
854	358	2.0
854	382	4.0
854	405	4.0
854	409	2.0
854	411	2.0
854	421	3.0
854	423	4.0
854	431	3.0
854	455	2.0
854	458	3.0
854	461	3.0
854	463	3.0
854	466	3.0
854	469	5.0
854	471	2.0
854	472	1.0
854	475	4.0
854	476	3.0
854	479	4.0
854	482	3.0
854	483	4.0
854	484	3.0
854	487	4.0
854	488	4.0
854	492	4.0
854	493	5.0
854	498	3.0
854	499	4.0
854	505	4.0
854	507	4.0
854	508	4.0
854	509	4.0
854	511	4.0
854	512	3.0
854	514	4.0
854	522	2.0
854	528	4.0
854	535	3.0
854	537	3.0
854	544	3.0
854	591	2.0
854	597	2.0
854	603	4.0
854	604	4.0
854	606	4.0
854	616	4.0
854	619	2.0
854	620	2.0
854	628	2.0
854	632	4.0
854	652	3.0
854	664	4.0
854	696	2.0
854	705	4.0
854	709	4.0
854	713	4.0
854	735	3.0
854	742	2.0
854	744	2.0
854	756	3.0
854	757	3.0
854	762	2.0
854	799	3.0
854	811	3.0
854	815	2.0
854	823	2.0
854	825	3.0
854	826	2.0
854	829	2.0
854	840	2.0
854	846	3.0
854	855	4.0
854	919	4.0
854	922	5.0
854	924	4.0
854	925	2.0
854	928	3.0
854	945	3.0
854	979	4.0
854	1011	2.0
854	1013	1.0
854	1014	3.0
854	1016	2.0
854	1028	2.0
854	1047	1.0
854	1061	1.0
854	1077	3.0
854	1086	3.0
854	1134	3.0
854	1197	3.0
854	1226	4.0
854	1281	2.0
854	1283	2.0
854	1284	2.0
854	1335	2.0
854	1677	3.0
855	45	3.0
855	59	3.0
855	60	3.0
855	86	2.0
855	165	4.0
855	166	4.0
855	170	2.0
855	171	3.0
855	179	3.0
855	198	4.0
855	283	3.0
855	462	4.0
855	475	4.0
855	509	3.0
855	510	4.0
855	512	4.0
855	529	4.0
855	531	3.0
855	582	3.0
855	638	4.0
855	855	4.0
855	919	3.0
855	1021	3.0
856	258	4.0
856	270	3.0
856	272	5.0
856	286	4.0
856	289	1.0
856	294	4.0
856	300	4.0
856	307	4.0
856	310	3.0
856	312	2.0
856	313	5.0
856	315	5.0
856	316	5.0
856	322	4.0
856	323	2.0
856	326	2.0
856	327	4.0
856	328	3.0
856	347	2.0
856	678	3.0
856	688	2.0
856	690	4.0
856	748	3.0
856	749	3.0
856	750	5.0
856	879	3.0
857	14	4.0
857	19	4.0
857	20	3.0
857	24	1.0
857	116	5.0
857	258	5.0
857	259	4.0
857	275	5.0
857	283	5.0
857	294	3.0
857	300	3.0
857	304	2.0
857	321	4.0
857	325	1.0
857	328	3.0
857	348	1.0
857	475	5.0
857	547	3.0
857	687	1.0
857	892	3.0
857	898	5.0
857	988	2.0
858	9	5.0
858	100	3.0
858	127	5.0
858	181	2.0
858	269	4.0
858	286	4.0
858	289	3.0
858	292	3.0
858	293	3.0
858	307	3.0
858	323	2.0
858	327	3.0
858	331	3.0
858	333	4.0
858	334	4.0
858	515	4.0
858	678	1.0
858	689	5.0
858	690	3.0
858	754	4.0
858	1368	4.0
859	3	5.0
859	15	4.0
859	25	4.0
859	111	4.0
859	118	3.0
859	151	2.0
859	249	5.0
859	257	2.0
859	275	3.0
859	276	4.0
859	282	3.0
859	287	5.0
859	288	4.0
859	293	4.0
859	294	3.0
859	313	5.0
859	368	3.0
859	381	4.0
859	410	4.0
859	421	5.0
859	458	3.0
859	475	4.0
859	476	5.0
859	535	5.0
859	762	5.0
859	763	4.0
859	846	5.0
859	928	3.0
859	955	5.0
859	1008	4.0
859	1009	4.0
859	1014	4.0
859	1048	3.0
859	1061	4.0
859	1095	2.0
859	1132	3.0
859	1281	3.0
859	1315	4.0
859	1326	4.0
860	4	4.0
860	26	3.0
860	49	2.0
860	56	4.0
860	70	5.0
860	100	4.0
860	153	4.0
860	159	3.0
860	202	4.0
860	204	4.0
860	211	3.0
860	216	4.0
860	220	3.0
860	245	3.0
860	257	3.0
860	262	4.0
860	269	2.0
860	272	3.0
860	274	3.0
860	283	4.0
860	285	5.0
860	286	4.0
860	287	3.0
860	289	3.0
860	294	2.0
860	300	4.0
860	301	2.0
860	302	4.0
860	303	3.0
860	305	4.0
860	307	3.0
860	310	4.0
860	311	4.0
860	312	4.0
860	313	4.0
860	315	3.0
860	316	3.0
860	321	3.0
860	327	3.0
860	332	2.0
860	333	3.0
860	339	3.0
860	344	3.0
860	347	4.0
860	381	3.0
860	393	2.0
860	508	4.0
860	514	5.0
860	516	3.0
860	517	4.0
860	629	3.0
860	663	3.0
860	678	3.0
860	690	4.0
860	692	5.0
860	712	3.0
860	715	4.0
860	716	2.0
860	732	4.0
860	781	2.0
860	846	2.0
860	865	4.0
860	890	2.0
860	894	2.0
860	900	3.0
860	949	3.0
860	1041	2.0
860	1047	2.0
860	1059	1.0
860	1061	3.0
860	1602	3.0
861	10	3.0
861	14	4.0
861	20	4.0
861	26	3.0
861	45	5.0
861	52	5.0
861	70	4.0
861	83	5.0
861	86	5.0
861	116	4.0
861	170	5.0
861	179	1.0
861	213	5.0
861	242	5.0
861	275	5.0
861	286	4.0
861	289	5.0
861	292	4.0
861	294	3.0
861	301	4.0
861	305	4.0
861	319	5.0
861	321	1.0
861	381	4.0
861	382	5.0
861	462	4.0
861	463	3.0
861	475	3.0
861	509	5.0
861	529	5.0
861	531	4.0
861	547	4.0
861	582	2.0
861	584	5.0
861	714	4.0
861	736	4.0
861	737	3.0
861	740	4.0
861	937	4.0
861	949	4.0
861	1009	5.0
861	1148	3.0
861	1227	4.0
863	242	4.0
863	258	5.0
863	259	1.0
863	262	3.0
863	264	3.0
863	268	5.0
863	269	3.0
863	270	3.0
863	271	4.0
863	272	5.0
863	286	5.0
863	288	4.0
863	289	4.0
863	292	2.0
863	294	4.0
863	299	2.0
863	300	5.0
863	301	4.0
863	302	4.0
863	303	1.0
863	304	3.0
863	305	4.0
863	306	5.0
863	307	5.0
863	310	5.0
863	313	5.0
863	315	5.0
863	316	5.0
863	319	2.0
863	321	4.0
863	322	1.0
863	324	5.0
863	326	5.0
863	327	5.0
863	328	5.0
863	329	2.0
863	330	2.0
863	331	4.0
863	332	4.0
863	333	5.0
863	334	5.0
863	336	2.0
863	339	3.0
863	340	3.0
863	342	1.0
863	343	5.0
863	344	4.0
863	346	5.0
863	347	2.0
863	348	2.0
863	349	1.0
863	350	1.0
863	352	1.0
863	354	1.0
863	355	4.0
863	359	3.0
863	361	5.0
863	362	1.0
863	538	2.0
863	682	3.0
863	683	1.0
863	690	4.0
863	691	3.0
863	748	3.0
863	749	2.0
863	750	4.0
863	751	4.0
863	752	4.0
863	754	3.0
863	872	2.0
863	873	2.0
863	876	2.0
863	877	1.0
863	879	2.0
863	882	4.0
863	885	1.0
863	886	3.0
863	887	3.0
863	895	5.0
863	898	1.0
863	900	3.0
863	901	1.0
863	902	5.0
863	903	3.0
863	906	4.0
863	908	1.0
863	909	3.0
863	910	2.0
863	990	1.0
863	1022	2.0
863	1024	3.0
863	1038	1.0
863	1062	4.0
863	1127	4.0
863	1234	3.0
863	1237	4.0
863	1243	4.0
863	1294	4.0
863	1296	3.0
863	1313	1.0
863	1395	4.0
863	1431	4.0
863	1434	2.0
863	1607	2.0
863	1678	1.0
863	1679	3.0
863	1680	2.0
865	1	1.0
865	7	5.0
865	21	2.0
865	24	4.0
865	71	1.0
865	91	3.0
865	95	1.0
865	99	1.0
865	100	4.0
865	101	1.0
865	108	1.0
865	111	1.0
865	117	2.0
865	118	1.0
865	121	1.0
865	122	3.0
865	148	3.0
865	169	5.0
865	189	4.0
865	222	2.0
865	240	2.0
865	245	3.0
865	258	4.0
865	268	4.0
865	271	1.0
865	294	4.0
865	302	5.0
865	328	3.0
865	405	2.0
865	408	5.0
865	411	1.0
865	412	1.0
865	418	1.0
865	432	1.0
865	455	4.0
865	456	1.0
865	471	1.0
865	472	1.0
865	473	3.0
865	475	4.0
865	501	1.0
865	546	1.0
865	547	5.0
865	588	2.0
865	597	1.0
865	625	1.0
865	627	1.0
865	676	2.0
865	685	3.0
865	743	1.0
865	744	4.0
865	763	1.0
865	825	1.0
865	831	1.0
865	845	1.0
865	847	5.0
865	919	5.0
865	926	1.0
865	928	1.0
865	929	2.0
865	946	1.0
865	1009	5.0
865	1011	1.0
865	1028	1.0
865	1047	1.0
865	1240	5.0
866	242	3.0
866	269	3.0
866	272	2.0
866	300	1.0
866	302	2.0
866	303	4.0
866	305	2.0
866	306	4.0
866	313	1.0
866	315	4.0
866	319	4.0
866	321	3.0
866	340	2.0
866	344	2.0
866	347	4.0
866	882	2.0
866	887	3.0
866	889	2.0
866	896	2.0
866	900	4.0
867	1	4.0
867	7	5.0
867	9	5.0
867	11	3.0
867	12	5.0
867	22	5.0
867	23	5.0
867	28	5.0
867	31	5.0
867	50	5.0
867	51	3.0
867	56	5.0
867	64	5.0
867	68	4.0
867	69	2.0
867	79	4.0
867	89	5.0
867	96	5.0
867	98	5.0
867	117	3.0
867	132	3.0
867	134	5.0
867	135	5.0
867	144	3.0
867	150	5.0
867	156	5.0
867	168	4.0
867	172	5.0
867	174	5.0
867	175	5.0
867	176	3.0
867	180	5.0
867	181	5.0
867	182	4.0
867	183	3.0
867	186	5.0
867	188	4.0
867	191	5.0
867	195	5.0
867	196	3.0
867	197	4.0
867	198	5.0
867	203	4.0
867	204	4.0
867	207	5.0
867	210	5.0
867	211	3.0
867	216	3.0
867	222	4.0
867	228	5.0
867	250	4.0
867	252	2.0
867	257	4.0
867	258	3.0
867	270	5.0
867	273	3.0
867	276	1.0
867	286	5.0
867	289	5.0
867	294	3.0
867	295	4.0
867	300	2.0
867	318	5.0
867	323	3.0
867	328	5.0
867	423	3.0
867	431	4.0
867	474	5.0
867	475	5.0
867	480	5.0
867	483	5.0
867	496	5.0
867	498	4.0
867	511	5.0
867	524	5.0
867	528	4.0
867	529	5.0
867	588	3.0
867	603	5.0
867	650	5.0
867	651	5.0
867	652	5.0
867	655	4.0
867	657	5.0
867	660	4.0
867	678	3.0
867	690	5.0
867	748	4.0
867	855	5.0
867	956	4.0
867	1039	5.0
867	1065	5.0
867	1154	5.0
867	1159	5.0
867	1608	2.0
868	1	4.0
868	2	2.0
868	7	5.0
868	12	5.0
868	23	5.0
868	24	2.0
868	47	2.0
868	50	5.0
868	55	5.0
868	56	3.0
868	59	4.0
868	61	5.0
868	64	5.0
868	65	2.0
868	67	3.0
868	68	2.0
868	69	2.0
868	73	1.0
868	80	2.0
868	81	4.0
868	82	2.0
868	89	4.0
868	90	3.0
868	91	3.0
